index,image_link,group_id,entity_name
480,https://m.media-amazon.com/images/I/31H41OlQpUS.jpg,459516,item_weight
123197,https://m.media-amazon.com/images/I/71mEP5M11ZL.jpg,407921,item_weight
123195,https://m.media-amazon.com/images/I/71mDVYgK+xL.jpg,926285,item_weight
471,https://m.media-amazon.com/images/I/31GoXwn1aEL.jpg,860821,item_weight
123193,https://m.media-amazon.com/images/I/71mDDFT+F5L.jpg,249638,item_weight
468,https://m.media-amazon.com/images/I/31GcK11qXXL.jpg,489118,item_weight
466,https://m.media-amazon.com/images/I/31GO0eUnE7L.jpg,601746,item_weight
107807,https://m.media-amazon.com/images/I/61G-1CkI3nL.jpg,479564,item_weight
123189,https://m.media-amazon.com/images/I/71mBjDBCdIL.jpg,853009,item_weight
107815,https://m.media-amazon.com/images/I/61G-Nqa9SML.jpg,296366,item_weight
123187,https://m.media-amazon.com/images/I/71mBXqoO5lL.jpg,288715,item_weight
123186,https://m.media-amazon.com/images/I/71mBA5JlCwL.jpg,953313,item_weight
123089,https://m.media-amazon.com/images/I/71leuC1O+5L.jpg,296366,item_weight
123088,https://m.media-amazon.com/images/I/71le8Up4sWS.jpg,111572,item_weight
219,https://m.media-amazon.com/images/I/314p4MOJlRL.jpg,625310,item_weight
218,https://m.media-amazon.com/images/I/314p2NKHdLL.jpg,348551,item_weight
56,https://m.media-amazon.com/images/I/21qleENrBBL.jpg,953313,item_weight
122994,https://m.media-amazon.com/images/I/71l10AQPTwL.jpg,477578,item_weight
51,https://m.media-amazon.com/images/I/21pFwZ8ghkL.jpg,955292,item_weight
122991,https://m.media-amazon.com/images/I/71l-KjojrjL.jpg,288715,item_weight
35,https://m.media-amazon.com/images/I/21bfrFeArAL.jpg,601746,item_weight
122990,https://m.media-amazon.com/images/I/71l-FyOo1CL.jpg,714574,item_weight
31,https://m.media-amazon.com/images/I/21W7FvftSCL.jpg,329793,item_weight
108329,https://m.media-amazon.com/images/I/61GIYtyDhtL.jpg,386873,item_weight
30,https://m.media-amazon.com/images/I/21Vc5ixqKpS.jpg,486636,item_weight
29,https://m.media-amazon.com/images/I/21Raw7jSIML.jpg,957050,item_weight
28,https://m.media-amazon.com/images/I/21Is45vdL0L.jpg,965518,item_weight
27,https://m.media-amazon.com/images/I/21IGmiJi-PL.jpg,953313,item_weight
17,https://m.media-amazon.com/images/I/218BCzgKxuL.jpg,348551,item_weight
15,https://m.media-amazon.com/images/I/216rjgJHAeL.jpg,279307,item_weight
10,https://m.media-amazon.com/images/I/213oP6n7jtL.jpg,953313,item_weight
122987,https://m.media-amazon.com/images/I/71kzX53WZIL.jpg,271722,item_weight
122988,https://m.media-amazon.com/images/I/71kznc7L+sL.jpg,219211,item_weight
122986,https://m.media-amazon.com/images/I/71kzIfH30pL.jpg,426261,item_weight
61,https://m.media-amazon.com/images/I/21twwj6e-VL.jpg,297918,item_weight
122996,https://m.media-amazon.com/images/I/71l16dMEBeL.jpg,386873,item_weight
123016,https://m.media-amazon.com/images/I/71l97gHfv5L.jpg,355666,item_weight
123015,https://m.media-amazon.com/images/I/71l8X2RPj8L.jpg,607488,item_weight
94,https://m.media-amazon.com/images/I/31+zdbOuiTL.jpg,279307,item_weight
123009,https://m.media-amazon.com/images/I/71l69rJi6iL.jpg,275506,item_weight
89,https://m.media-amazon.com/images/I/31+kevQrOnL.jpg,860821,item_weight
83,https://m.media-amazon.com/images/I/31+RAxx7XaL.jpg,411423,item_weight
123006,https://m.media-amazon.com/images/I/71l4AsMQB-L.jpg,603688,item_weight
122995,https://m.media-amazon.com/images/I/71l14JrD1wL.jpg,844405,item_weight
82,https://m.media-amazon.com/images/I/31+NHijx4tL.jpg,933453,item_weight
80,https://m.media-amazon.com/images/I/31+KMtY+QXL.jpg,630390,item_weight
78,https://m.media-amazon.com/images/I/31+B4SvByXL.jpg,953313,item_weight
123002,https://m.media-amazon.com/images/I/71l2fRzjmuL.jpg,425150,item_weight
123000,https://m.media-amazon.com/images/I/71l2Xd4SUyL.jpg,853009,item_weight
122999,https://m.media-amazon.com/images/I/71l2Vg45kUL.jpg,426261,item_weight
122997,https://m.media-amazon.com/images/I/71l1QpGXfnL.jpg,953313,item_weight
66,https://m.media-amazon.com/images/I/21xX4tzOqKL.jpg,953313,item_weight
123003,https://m.media-amazon.com/images/I/71l3jsZRmPL.jpg,386873,item_weight
122985,https://m.media-amazon.com/images/I/71ky5yfrkQL.jpg,386873,item_weight
108403,https://m.media-amazon.com/images/I/61GMutkUW4L.jpg,866315,item_weight
108404,https://m.media-amazon.com/images/I/61GNIi1Om1L.jpg,625310,item_weight
108442,https://m.media-amazon.com/images/I/61GhiuDXImL.jpg,953313,item_weight
108443,https://m.media-amazon.com/images/I/61Gi31keJOL.jpg,866950,item_weight
108444,https://m.media-amazon.com/images/I/61GiNik+EPL.jpg,355666,item_weight
108445,https://m.media-amazon.com/images/I/61GiWYYYtoL.jpg,355666,item_weight
108447,https://m.media-amazon.com/images/I/61GkXnM9WrL.jpg,494500,item_weight
122975,https://m.media-amazon.com/images/I/71kve9W0PkL.jpg,866950,item_weight
108448,https://m.media-amazon.com/images/I/61Gl5gLoB5L.jpg,477578,item_weight
108441,https://m.media-amazon.com/images/I/61GhBL2JjcS.jpg,866950,item_weight
108449,https://m.media-amazon.com/images/I/61GmCQin0eL.jpg,279307,item_weight
108452,https://m.media-amazon.com/images/I/61GnJOoVkJL.jpg,238409,item_weight
108453,https://m.media-amazon.com/images/I/61Gna29A7fL.jpg,673806,item_weight
108454,https://m.media-amazon.com/images/I/61Gngc4yIPL.jpg,296366,item_weight
108455,https://m.media-amazon.com/images/I/61Gp22WDv3L.jpg,749917,item_weight
108458,https://m.media-amazon.com/images/I/61GpnfahjxL.jpg,334327,item_weight
122972,https://m.media-amazon.com/images/I/71ku2Y9-Z5L.jpg,288715,item_weight
108459,https://m.media-amazon.com/images/I/61Gqi0uOZuL.jpg,630390,item_weight
108450,https://m.media-amazon.com/images/I/61Gme9NS78L.jpg,375816,item_weight
108440,https://m.media-amazon.com/images/I/61Gghh2bBsL.jpg,359286,item_weight
108436,https://m.media-amazon.com/images/I/61Gg4NgPQtL.jpg,254962,item_weight
108435,https://m.media-amazon.com/images/I/61Gfv0MYTWL.jpg,749917,item_weight
108405,https://m.media-amazon.com/images/I/61GNKZTm53L.jpg,276075,item_weight
108408,https://m.media-amazon.com/images/I/61GQ5Brr9fL.jpg,998545,item_weight
122982,https://m.media-amazon.com/images/I/71kxirJ1FxL.jpg,238409,item_weight
108410,https://m.media-amazon.com/images/I/61GQOyyWM8L.jpg,892291,item_weight
108415,https://m.media-amazon.com/images/I/61GU3YmwhML.jpg,955292,item_weight
108417,https://m.media-amazon.com/images/I/61GU5LxQjkL.jpg,407921,item_weight
108418,https://m.media-amazon.com/images/I/61GXiwTvqzL.jpg,355666,item_weight
122981,https://m.media-amazon.com/images/I/71kxJWe57zL.jpg,907907,item_weight
108420,https://m.media-amazon.com/images/I/61GZfWohbAS.jpg,355666,item_weight
108422,https://m.media-amazon.com/images/I/61GaYlLdDnL.jpg,751862,item_weight
108424,https://m.media-amazon.com/images/I/61Gbp06wZlL.jpg,853009,item_weight
122978,https://m.media-amazon.com/images/I/71kx-OOKqBL.jpg,529489,item_weight
108425,https://m.media-amazon.com/images/I/61Gbzpt3DdL.jpg,238409,item_weight
108428,https://m.media-amazon.com/images/I/61GdR6oytAL.jpg,371767,item_weight
108429,https://m.media-amazon.com/images/I/61Gdhoz3qoL.jpg,892291,item_weight
122976,https://m.media-amazon.com/images/I/71kwG7a-pfL.jpg,254962,item_weight
108432,https://m.media-amazon.com/images/I/61GeRxQcz0L.jpg,929719,item_weight
123019,https://m.media-amazon.com/images/I/71lA1Cv8MbL.jpg,749917,item_weight
586,https://m.media-amazon.com/images/I/31MG0yf59ZL.jpg,281678,item_weight
123020,https://m.media-amazon.com/images/I/71lAFuDkmnL.jpg,425150,item_weight
123021,https://m.media-amazon.com/images/I/71lAOkdeRQL.jpg,953313,item_weight
123067,https://m.media-amazon.com/images/I/71lSw0RS9UL.jpg,334327,item_weight
181,https://m.media-amazon.com/images/I/3131mkESkQL.jpg,594191,item_weight
108165,https://m.media-amazon.com/images/I/61GC4SrsigL.jpg,272691,item_weight
176,https://m.media-amazon.com/images/I/312DIk+dXDL.jpg,279307,item_weight
108172,https://m.media-amazon.com/images/I/61GCGW6tWuL.jpg,955292,item_weight
123066,https://m.media-amazon.com/images/I/71lSpd3y-mL.jpg,407921,item_weight
172,https://m.media-amazon.com/images/I/311uqJG-v3L.jpg,308671,item_weight
185,https://m.media-amazon.com/images/I/313P9jCeUEL.jpg,411423,item_weight
170,https://m.media-amazon.com/images/I/311nVBb35CL.jpg,279307,item_weight
164,https://m.media-amazon.com/images/I/311d86W-TPL.jpg,411423,item_weight
123061,https://m.media-amazon.com/images/I/71lR4xAejfL.jpg,907907,item_weight
123059,https://m.media-amazon.com/images/I/71lP4tcYoRL.jpg,275506,item_weight
123058,https://m.media-amazon.com/images/I/71lNuTMBvyL.jpg,426261,item_weight
123056,https://m.media-amazon.com/images/I/71lNdxRPl9L.jpg,955292,item_weight
123054,https://m.media-amazon.com/images/I/71lL9xmSYKL.jpg,907907,item_weight
159,https://m.media-amazon.com/images/I/311KDyOGX-L.jpg,957050,item_weight
167,https://m.media-amazon.com/images/I/311e8av9T8L.jpg,519155,item_weight
123052,https://m.media-amazon.com/images/I/71lL4MfF5rL.jpg,926285,item_weight
190,https://m.media-amazon.com/images/I/313ZWJXgMXL.jpg,276075,item_weight
123070,https://m.media-amazon.com/images/I/71lUBnrW-iL.jpg,686198,item_weight
108114,https://m.media-amazon.com/images/I/61GA06k3EEL.jpg,141308,item_weight
123086,https://m.media-amazon.com/images/I/71ldDpUwroL.jpg,477578,item_weight
123084,https://m.media-amazon.com/images/I/71lco8Kh2dL.jpg,853009,item_weight
211,https://m.media-amazon.com/images/I/314NPHTZhwL.jpg,628971,item_weight
209,https://m.media-amazon.com/images/I/314Gwp04mYL.jpg,825239,item_weight
123082,https://m.media-amazon.com/images/I/71lcNe6BQtL.jpg,334327,item_weight
208,https://m.media-amazon.com/images/I/314FxsDUTFL.jpg,411423,item_weight
123068,https://m.media-amazon.com/images/I/71lTo9oI5TL.jpg,892291,item_weight
123080,https://m.media-amazon.com/images/I/71lbZjs9nTL.jpg,355666,item_weight
123076,https://m.media-amazon.com/images/I/71lYJrtpuTL.jpg,386873,item_weight
108135,https://m.media-amazon.com/images/I/61GAn4fDhIL.jpg,254962,item_weight
199,https://m.media-amazon.com/images/I/3141MAkuatL.jpg,926134,item_weight
198,https://m.media-amazon.com/images/I/313sSWfiIYL.jpg,801837,item_weight
123073,https://m.media-amazon.com/images/I/71lWVFTmziL.jpg,288715,item_weight
193,https://m.media-amazon.com/images/I/313gsCHpfeL.jpg,704724,item_weight
123072,https://m.media-amazon.com/images/I/71lW5rkZPzL.jpg,907907,item_weight
123079,https://m.media-amazon.com/images/I/71lasOZNfxL.jpg,926285,item_weight
123051,https://m.media-amazon.com/images/I/71lKy1FKEwL.jpg,426261,item_weight
108198,https://m.media-amazon.com/images/I/61GDBTjLKeL.jpg,205842,item_weight
123050,https://m.media-amazon.com/images/I/71lKuF3TXVL.jpg,479564,item_weight
117,https://m.media-amazon.com/images/I/3106iDqsfQL.jpg,267482,item_weight
108250,https://m.media-amazon.com/images/I/61GEzmHMmXL.jpg,892291,item_weight
116,https://m.media-amazon.com/images/I/3106Kd8KjnL.jpg,297918,item_weight
114,https://m.media-amazon.com/images/I/3105qskWRcL.jpg,219211,item_weight
108254,https://m.media-amazon.com/images/I/61GF7LeG-vL.jpg,279307,item_weight
113,https://m.media-amazon.com/images/I/3101lgy28BL.jpg,219211,item_weight
111,https://m.media-amazon.com/images/I/31014HApIqL.jpg,411423,item_weight
120,https://m.media-amazon.com/images/I/310BVU1bXvL.jpg,308856,item_weight
123032,https://m.media-amazon.com/images/I/71lEjbYHqIL.jpg,386873,item_weight
123026,https://m.media-amazon.com/images/I/71lBSAiEJSL.jpg,407921,item_weight
108,https://m.media-amazon.com/images/I/31-W0zT17nL.jpg,628971,item_weight
123025,https://m.media-amazon.com/images/I/71lBNEQviIL.jpg,426261,item_weight
108265,https://m.media-amazon.com/images/I/61GFalXdeLL.jpg,445721,item_weight
108266,https://m.media-amazon.com/images/I/61GFjNN-pdL.jpg,296366,item_weight
123023,https://m.media-amazon.com/images/I/71lAmllEJLL.jpg,802198,item_weight
123022,https://m.media-amazon.com/images/I/71lAWw1pDVL.jpg,866950,item_weight
123030,https://m.media-amazon.com/images/I/71lCpeYs6nL.jpg,272691,item_weight
123033,https://m.media-amazon.com/images/I/71lFHfRD65L.jpg,907907,item_weight
123036,https://m.media-amazon.com/images/I/71lGWGNo6vL.jpg,254962,item_weight
123037,https://m.media-amazon.com/images/I/71lGaLMEhtL.jpg,355666,item_weight
108205,https://m.media-amazon.com/images/I/61GDHSELjFL.jpg,892291,item_weight
123048,https://m.media-amazon.com/images/I/71lKq82ZJaL.jpg,219211,item_weight
150,https://m.media-amazon.com/images/I/3111QvQTfJL.jpg,386873,item_weight
123047,https://m.media-amazon.com/images/I/71lJ+dweFtL.jpg,998545,item_weight
123046,https://m.media-amazon.com/images/I/71lIuoMT6EL.jpg,625310,item_weight
108222,https://m.media-amazon.com/images/I/61GDjzVcDyS.jpg,479564,item_weight
108224,https://m.media-amazon.com/images/I/61GDpKecV+L.jpg,750220,item_weight
123044,https://m.media-amazon.com/images/I/71lIsau2JfL.jpg,407921,item_weight
123043,https://m.media-amazon.com/images/I/71lIRltmNnL.jpg,630877,item_weight
123041,https://m.media-amazon.com/images/I/71lGzWBkKdL.jpg,355666,item_weight
108232,https://m.media-amazon.com/images/I/61GE-P8uIyL.jpg,355666,item_weight
129,https://m.media-amazon.com/images/I/310X-ftA6SL.jpg,933453,item_weight
123039,https://m.media-amazon.com/images/I/71lGvJxCIwL.jpg,892291,item_weight
125,https://m.media-amazon.com/images/I/310Th3tbqRL.jpg,494500,item_weight
124,https://m.media-amazon.com/images/I/310Qevq+VSL.jpg,630390,item_weight
123038,https://m.media-amazon.com/images/I/71lGs3zgz1L.jpg,279307,item_weight
122,https://m.media-amazon.com/images/I/310ICDHEK-L.jpg,365637,item_weight
108274,https://m.media-amazon.com/images/I/61GFxhsvWuL.jpg,625310,item_weight
107659,https://m.media-amazon.com/images/I/61FurgLMLXL.jpg,749917,item_weight
588,https://m.media-amazon.com/images/I/31MRd8GBmjL.jpg,998545,item_weight
123237,https://m.media-amazon.com/images/I/71mVe3jn2ZL.jpg,907907,item_weight
1047,https://m.media-amazon.com/images/I/31jPDelqOoL.jpg,752266,item_weight
123420,https://m.media-amazon.com/images/I/71nXDCEGkRL.jpg,701880,item_weight
123418,https://m.media-amazon.com/images/I/71nX-1oLRCL.jpg,279307,item_weight
123417,https://m.media-amazon.com/images/I/71nWF-X3Y1L.jpg,907907,item_weight
123416,https://m.media-amazon.com/images/I/71nW1Rv-nxL.jpg,749917,item_weight
107113,https://m.media-amazon.com/images/I/61FXnG5UCwL.jpg,812753,item_weight
107116,https://m.media-amazon.com/images/I/61FXv27kXML.jpg,386873,item_weight
107077,https://m.media-amazon.com/images/I/61FWqeMUcIL.jpg,386873,item_weight
107117,https://m.media-amazon.com/images/I/61FXwVLajNL.jpg,296366,item_weight
107122,https://m.media-amazon.com/images/I/61FY+MyLBFL.jpg,276075,item_weight
1029,https://m.media-amazon.com/images/I/31hirHd0qDL.jpg,953313,item_weight
1027,https://m.media-amazon.com/images/I/31hf-gZqC4L.jpg,411423,item_weight
1026,https://m.media-amazon.com/images/I/31hZ4ND0vvL.jpg,489118,item_weight
123411,https://m.media-amazon.com/images/I/71nURW9WDmL.jpg,866950,item_weight
123410,https://m.media-amazon.com/images/I/71nUN0z5CeL.jpg,967116,item_weight
123407,https://m.media-amazon.com/images/I/71nU1L3tgeL.jpg,658034,item_weight
123412,https://m.media-amazon.com/images/I/71nUSRMe9SL.jpg,426261,item_weight
1019,https://m.media-amazon.com/images/I/31hQ8yyRV4L.jpg,794161,item_weight
1059,https://m.media-amazon.com/images/I/31jwux+ocUL.jpg,957185,item_weight
107064,https://m.media-amazon.com/images/I/61FWLVrnsZL.jpg,723337,item_weight
123431,https://m.media-amazon.com/images/I/71ngjlVT3LL.jpg,955292,item_weight
1090,https://m.media-amazon.com/images/I/31lEeBAXq9S.jpg,801829,item_weight
123429,https://m.media-amazon.com/images/I/71neZcrBK6L.jpg,219211,item_weight
123428,https://m.media-amazon.com/images/I/71ncJfssGlL.jpg,296275,item_weight
107030,https://m.media-amazon.com/images/I/61FVhFZTj7L.jpg,974819,item_weight
1083,https://m.media-amazon.com/images/I/31knqwAvLSL.jpg,763141,item_weight
123426,https://m.media-amazon.com/images/I/71naSS+QXFL.jpg,964996,item_weight
1062,https://m.media-amazon.com/images/I/31jyjCp704L.jpg,279307,item_weight
123425,https://m.media-amazon.com/images/I/71naNgevP9L.jpg,953313,item_weight
107044,https://m.media-amazon.com/images/I/61FW7TI5nlL.jpg,279307,item_weight
107045,https://m.media-amazon.com/images/I/61FW8iMsA1L.jpg,866950,item_weight
107049,https://m.media-amazon.com/images/I/61FWFkmwsYL.jpg,219211,item_weight
123422,https://m.media-amazon.com/images/I/71nZ4XhF7vL.jpg,974819,item_weight
107055,https://m.media-amazon.com/images/I/61FWI42uyuL.jpg,866950,item_weight
1069,https://m.media-amazon.com/images/I/31kL6koMM7L.jpg,489118,item_weight
1063,https://m.media-amazon.com/images/I/31k2FBD4aCL.jpg,494500,item_weight
123424,https://m.media-amazon.com/images/I/71naEVMEutL.jpg,926285,item_weight
1018,https://m.media-amazon.com/images/I/31hNg3WJ4zL.jpg,675012,item_weight
1017,https://m.media-amazon.com/images/I/31h9uZ+AQkS.jpg,355666,item_weight
107142,https://m.media-amazon.com/images/I/61FYwm+j3IL.jpg,418636,item_weight
107192,https://m.media-amazon.com/images/I/61FasALUGkL.jpg,279307,item_weight
123393,https://m.media-amazon.com/images/I/71nOnOzByqL.jpg,355666,item_weight
107203,https://m.media-amazon.com/images/I/61FaxBfFKJL.jpg,204996,item_weight
948,https://m.media-amazon.com/images/I/31dgGEhZVZL.jpg,893692,item_weight
123388,https://m.media-amazon.com/images/I/71nMeTS40TL.jpg,386873,item_weight
123386,https://m.media-amazon.com/images/I/71nLppjmn1L.jpg,407921,item_weight
942,https://m.media-amazon.com/images/I/31d72yLgz+L.jpg,860821,item_weight
123394,https://m.media-amazon.com/images/I/71nOpkUfP6L.jpg,386873,item_weight
939,https://m.media-amazon.com/images/I/31cxCIzybSL.jpg,957185,item_weight
123379,https://m.media-amazon.com/images/I/71nIEQEA+0L.jpg,219211,item_weight
107228,https://m.media-amazon.com/images/I/61Fc4YwHr0L.jpg,735806,item_weight
936,https://m.media-amazon.com/images/I/31csEQ-EOIL.jpg,926285,item_weight
123376,https://m.media-amazon.com/images/I/71nI-IDRATL.jpg,955292,item_weight
107238,https://m.media-amazon.com/images/I/61FcL0EpFxL.jpg,426261,item_weight
123375,https://m.media-amazon.com/images/I/71nI-FE4HCL.jpg,288715,item_weight
123374,https://m.media-amazon.com/images/I/71nGITOdiFL.jpg,513208,item_weight
123381,https://m.media-amazon.com/images/I/71nJ8FcZU0L.jpg,262665,item_weight
979,https://m.media-amazon.com/images/I/31ex89WvLxL.jpg,628971,item_weight
123395,https://m.media-amazon.com/images/I/71nOqzY5phL.jpg,312308,item_weight
123396,https://m.media-amazon.com/images/I/71nOt94QdmL.jpg,953313,item_weight
123405,https://m.media-amazon.com/images/I/71nT6QfyCdL.jpg,355666,item_weight
123404,https://m.media-amazon.com/images/I/71nSfuR5wUL.jpg,312308,item_weight
1014,https://m.media-amazon.com/images/I/31h2y8ZlXzL.jpg,296366,item_weight
123402,https://m.media-amazon.com/images/I/71nS7FoEy-L.jpg,892291,item_weight
1008,https://m.media-amazon.com/images/I/31gjKIF3cgL.jpg,635528,item_weight
1006,https://m.media-amazon.com/images/I/31gcaVQP-vL.jpg,279307,item_weight
1002,https://m.media-amazon.com/images/I/31gUg+xJdoL.jpg,601746,item_weight
1001,https://m.media-amazon.com/images/I/31gT4NLWg5L.jpg,271537,item_weight
