index,image_link,group_id,entity_name
51501,https://m.media-amazon.com/images/I/51XaG8AI47L.jpg,348551,item_weight
27009,https://m.media-amazon.com/images/I/516uyW3uYUL.jpg,939587,item_weight
51659,https://m.media-amazon.com/images/I/51Xl9YcNNbL.jpg,866950,item_weight
45164,https://m.media-amazon.com/images/I/51QgvQ+n9JL.jpg,267482,item_weight
26911,https://m.media-amazon.com/images/I/516nIgA622L.jpg,365637,item_weight
65225,https://m.media-amazon.com/images/I/51mf14uYY7L.jpg,489118,item_weight
51192,https://m.media-amazon.com/images/I/51XEtiiapKL.jpg,375816,item_weight
35384,https://m.media-amazon.com/images/I/51G+xfihn9L.jpg,593600,item_weight
37057,https://m.media-amazon.com/images/I/51HukkMoEFL.jpg,558374,item_weight
63996,https://m.media-amazon.com/images/I/51lInBpdTVL.jpg,489118,item_weight
22508,https://m.media-amazon.com/images/I/511y6Bg-4jL.jpg,171418,item_weight
29730,https://m.media-amazon.com/images/I/519rRTRVT1L.jpg,397856,item_weight
35475,https://m.media-amazon.com/images/I/51G5NPw6SWL.jpg,120569,item_weight
48322,https://m.media-amazon.com/images/I/51U5aKM1eYS.jpg,219211,item_weight
37211,https://m.media-amazon.com/images/I/51I51rU+lXL.jpg,524635,item_weight
74606,https://m.media-amazon.com/images/I/51wzDAd+Q7L.jpg,418636,item_weight
29725,https://m.media-amazon.com/images/I/519qpBmplEL.jpg,418636,item_weight
22519,https://m.media-amazon.com/images/I/511yrkr8lyL.jpg,639475,item_weight
37194,https://m.media-amazon.com/images/I/51I3KW6XZOL.jpg,267482,item_weight
72313,https://m.media-amazon.com/images/I/51uPvevDBDS.jpg,249638,item_weight
21382,https://m.media-amazon.com/images/I/510j2TB2bML.jpg,412008,item_weight
71720,https://m.media-amazon.com/images/I/51tny01mSQL.jpg,860821,item_weight
81788,https://m.media-amazon.com/images/I/610h4jaVjjL.jpg,329126,item_weight
70408,https://m.media-amazon.com/images/I/51sFCcecH7S.jpg,365637,item_weight
51591,https://m.media-amazon.com/images/I/51Xh7fUZSdL.jpg,957185,item_weight
21380,https://m.media-amazon.com/images/I/510j0dB4YDL.jpg,675012,item_weight
29657,https://m.media-amazon.com/images/I/519mbSHlINL.jpg,219211,item_weight
30614,https://m.media-amazon.com/images/I/51Aq+Nk2BJL.jpg,860821,item_weight
26245,https://m.media-amazon.com/images/I/5161kcGG6IL.jpg,750220,item_weight
47688,https://m.media-amazon.com/images/I/51TStKB-KtL.jpg,365637,item_weight
80405,https://m.media-amazon.com/images/I/61-uNo+WoZL.jpg,953313,item_weight
21329,https://m.media-amazon.com/images/I/510fEd+uCUL.jpg,479564,item_weight
71766,https://m.media-amazon.com/images/I/51tqmTvU27L.jpg,386873,item_weight
61907,https://m.media-amazon.com/images/I/51j-uo9lTsL.jpg,411423,item_weight
30609,https://m.media-amazon.com/images/I/51ApYTmjYML.jpg,860821,item_weight
51303,https://m.media-amazon.com/images/I/51XLPb8vPKL.jpg,763141,item_weight
51239,https://m.media-amazon.com/images/I/51XIEsgbN+L.jpg,630390,item_weight
45258,https://m.media-amazon.com/images/I/51Qm7+0nCgL.jpg,140266,item_weight
34487,https://m.media-amazon.com/images/I/51F+7oqQVnL.jpg,628971,item_weight
26237,https://m.media-amazon.com/images/I/516154ueQPL.jpg,279307,item_weight
65344,https://m.media-amazon.com/images/I/51mnnP2Z3yL.jpg,750220,item_weight
51246,https://m.media-amazon.com/images/I/51XIdF4vaUL.jpg,625310,item_weight
37191,https://m.media-amazon.com/images/I/51I3DnGL9OL.jpg,603688,item_weight
51248,https://m.media-amazon.com/images/I/51XIpupFLfL.jpg,152057,item_weight
29731,https://m.media-amazon.com/images/I/519rT2vulPL.jpg,279307,item_weight
51596,https://m.media-amazon.com/images/I/51XhXhrXtYL.jpg,306956,item_weight
37053,https://m.media-amazon.com/images/I/51HuO3vangL.jpg,281678,item_weight
75945,https://m.media-amazon.com/images/I/51yXYo3DsML.jpg,641642,item_weight
30551,https://m.media-amazon.com/images/I/51AlpEvSMDL.jpg,489118,item_weight
30550,https://m.media-amazon.com/images/I/51AlmpbxXSL.jpg,308856,item_weight
61923,https://m.media-amazon.com/images/I/51j0dgg+G4L.jpg,169969,item_weight
48310,https://m.media-amazon.com/images/I/51U3wfUmHIL.jpg,939587,item_weight
80503,https://m.media-amazon.com/images/I/61-ysRv1zDL.jpg,498074,item_weight
45470,https://m.media-amazon.com/images/I/51R+xRRLGoL.jpg,748919,item_weight
75154,https://m.media-amazon.com/images/I/51xbmHvqVgL.jpg,219211,item_weight
37199,https://m.media-amazon.com/images/I/51I49VJbTSL.jpg,628971,item_weight
34572,https://m.media-amazon.com/images/I/51F3cIwWo+L.jpg,641642,item_weight
51570,https://m.media-amazon.com/images/I/51XfjhIsADL.jpg,267482,item_weight
70494,https://m.media-amazon.com/images/I/51sNFDa0XoL.jpg,641642,item_weight
47681,https://m.media-amazon.com/images/I/51TSgnGijeL.jpg,523149,item_weight
75157,https://m.media-amazon.com/images/I/51xbq2U774L.jpg,564709,item_weight
26306,https://m.media-amazon.com/images/I/5166Suh3OQL.jpg,854816,item_weight
37065,https://m.media-amazon.com/images/I/51Hv44HbQ6L.jpg,276700,item_weight
51576,https://m.media-amazon.com/images/I/51XgIZv-RIL.jpg,411423,item_weight
35552,https://m.media-amazon.com/images/I/51GA3jM5ByL.jpg,375816,item_weight
22420,https://m.media-amazon.com/images/I/511sjGMzBLL.jpg,926285,item_weight
65250,https://m.media-amazon.com/images/I/51mhUBQKSJL.jpg,639090,item_weight
51273,https://m.media-amazon.com/images/I/51XJk6Yz2sL.jpg,558374,item_weight
21321,https://m.media-amazon.com/images/I/510eeILi1-S.jpg,641642,item_weight
27366,https://m.media-amazon.com/images/I/517HRgtbq7L.jpg,279307,item_weight
48313,https://m.media-amazon.com/images/I/51U4OaOlVzL.jpg,628971,item_weight
45453,https://m.media-amazon.com/images/I/51R+0jlGHSL.jpg,348551,item_weight
75111,https://m.media-amazon.com/images/I/51xYvYdXuDL.jpg,748919,item_weight
71765,https://m.media-amazon.com/images/I/51tqjNENzTL.jpg,178958,item_weight
70491,https://m.media-amazon.com/images/I/51sN4TMKaiL.jpg,881883,item_weight
29113,https://m.media-amazon.com/images/I/5198Fm4VfHL.jpg,884560,item_weight
45454,https://m.media-amazon.com/images/I/51R+8WmTK6L.jpg,279307,item_weight
64089,https://m.media-amazon.com/images/I/51lPF5c1HHL.jpg,169969,item_weight
26244,https://m.media-amazon.com/images/I/5161aw1SXWL.jpg,731432,item_weight
30617,https://m.media-amazon.com/images/I/51AqAGBHzcL.jpg,748919,item_weight
51583,https://m.media-amazon.com/images/I/51XgwyFs2sL.jpg,639090,item_weight
35560,https://m.media-amazon.com/images/I/51GAgqoIjwL.jpg,181357,item_weight
45225,https://m.media-amazon.com/images/I/51Qk1g21KKL.jpg,361180,item_weight
48104,https://m.media-amazon.com/images/I/51Tt7wC9VDL.jpg,709627,item_weight
80508,https://m.media-amazon.com/images/I/61-zFm53-PL.jpg,386873,item_weight
64204,https://m.media-amazon.com/images/I/51lVrcO4ghL.jpg,752266,item_weight
35548,https://m.media-amazon.com/images/I/51G9tWE19qL.jpg,308856,item_weight
80507,https://m.media-amazon.com/images/I/61-z0sZ-WhL.jpg,892291,item_weight
27336,https://m.media-amazon.com/images/I/517FtWAQyRL.jpg,529606,item_weight
61929,https://m.media-amazon.com/images/I/51j0fNk87mL.jpg,152057,item_weight
76032,https://m.media-amazon.com/images/I/51yd-3vHN9L.jpg,884560,item_weight
48289,https://m.media-amazon.com/images/I/51U2jYIBGLL.jpg,308856,item_weight
37184,https://m.media-amazon.com/images/I/51I2f8q3rfL.jpg,308671,item_weight
37032,https://m.media-amazon.com/images/I/51Ht5-8WB1L.jpg,842895,item_weight
81705,https://m.media-amazon.com/images/I/610eOsyS6TL.jpg,953313,item_weight
80376,https://m.media-amazon.com/images/I/61-tfTnD34L.jpg,296366,item_weight
21392,https://m.media-amazon.com/images/I/510jVr4yBKL.jpg,639090,item_weight
30602,https://m.media-amazon.com/images/I/51Ap0bD3XGL.jpg,308856,item_weight
76039,https://m.media-amazon.com/images/I/51ydvlTgtLL.jpg,892291,item_weight
37182,https://m.media-amazon.com/images/I/51I2WASbeUL.jpg,675012,item_weight
47826,https://m.media-amazon.com/images/I/51TcjdKtWGL.jpg,630390,item_weight
51205,https://m.media-amazon.com/images/I/51XFhGDio0L.jpg,479564,item_weight
64099,https://m.media-amazon.com/images/I/51lPg3eG4JS.jpg,276700,item_weight
47656,https://m.media-amazon.com/images/I/51TRArSvm+L.jpg,425150,item_weight
76038,https://m.media-amazon.com/images/I/51ydvl2kfbL.jpg,630390,item_weight
48337,https://m.media-amazon.com/images/I/51U6k8eMUbL.jpg,628971,item_weight
61945,https://m.media-amazon.com/images/I/51j2IAjMMYL.jpg,219211,item_weight
48335,https://m.media-amazon.com/images/I/51U6WuGHHyL.jpg,271537,item_weight
37035,https://m.media-amazon.com/images/I/51HtCzvltML.jpg,120569,item_weight
22409,https://m.media-amazon.com/images/I/511s5sI68bL.jpg,529489,item_weight
63954,https://m.media-amazon.com/images/I/51lGEfKRinL.jpg,442321,item_weight
22501,https://m.media-amazon.com/images/I/511xkCgYrhL.jpg,130591,item_weight
30632,https://m.media-amazon.com/images/I/51ArBCVeNXL.jpg,866950,item_weight
62145,https://m.media-amazon.com/images/I/51jF6LEbNfL.jpg,884560,item_weight
35547,https://m.media-amazon.com/images/I/51G9s-z+tuS.jpg,641642,item_weight
37089,https://m.media-amazon.com/images/I/51Hx6xm32hL.jpg,625310,item_weight
47697,https://m.media-amazon.com/images/I/51TTTU+AnIL.jpg,922709,item_weight
64268,https://m.media-amazon.com/images/I/51lbUCA-9FL.jpg,628971,item_weight
22402,https://m.media-amazon.com/images/I/511rS5BY8pL.jpg,557758,item_weight
45190,https://m.media-amazon.com/images/I/51QiQx38EAL.jpg,306956,item_weight
51196,https://m.media-amazon.com/images/I/51XFCR5Ol0L.jpg,953313,item_weight
37080,https://m.media-amazon.com/images/I/51HwLjJihoL.jpg,529606,item_weight
75164,https://m.media-amazon.com/images/I/51xcHHl6rlL.jpg,397856,item_weight
74563,https://m.media-amazon.com/images/I/51wwsCnXEuL.jpg,276075,item_weight
22434,https://m.media-amazon.com/images/I/511tmxE4t6L.jpg,348551,item_weight
21376,https://m.media-amazon.com/images/I/510iplORY4L.jpg,132401,item_weight
48134,https://m.media-amazon.com/images/I/51TvIRTIueL.jpg,993359,item_weight
34583,https://m.media-amazon.com/images/I/51F4IJGrGaL.jpg,186035,item_weight
35482,https://m.media-amazon.com/images/I/51G6BVzy1uL.jpg,219211,item_weight
21393,https://m.media-amazon.com/images/I/510jlr2E9CL.jpg,365637,item_weight
81726,https://m.media-amazon.com/images/I/610euHowgDL.jpg,221399,item_weight
29063,https://m.media-amazon.com/images/I/5194y+IkJXL.jpg,704724,item_weight
70489,https://m.media-amazon.com/images/I/51sMpxAQ-vL.jpg,292026,item_weight
61861,https://m.media-amazon.com/images/I/51izHLyEK6L.jpg,348551,item_weight
51210,https://m.media-amazon.com/images/I/51XGZtZo3YS.jpg,489118,item_weight
51212,https://m.media-amazon.com/images/I/51XGgN2QuRL.jpg,628971,item_weight
30621,https://m.media-amazon.com/images/I/51AqGdnUkDL.jpg,489118,item_weight
51305,https://m.media-amazon.com/images/I/51XLZXCnuGL.jpg,426261,item_weight
70506,https://m.media-amazon.com/images/I/51sODvmbEsL.jpg,267482,item_weight
26236,https://m.media-amazon.com/images/I/5160sbXmlxL.jpg,872083,item_weight
71717,https://m.media-amazon.com/images/I/51tnv87pxxL.jpg,705304,item_weight
30618,https://m.media-amazon.com/images/I/51AqD6BCZaL.jpg,281678,item_weight
29650,https://m.media-amazon.com/images/I/519mMDB4Y9L.jpg,844474,item_weight
71767,https://m.media-amazon.com/images/I/51tqvTgh2zL.jpg,306956,item_weight
47663,https://m.media-amazon.com/images/I/51TRo7xMEwL.jpg,276700,item_weight
47664,https://m.media-amazon.com/images/I/51TRpHio12L.jpg,271537,item_weight
21384,https://m.media-amazon.com/images/I/510j3yneMlL.jpg,152057,item_weight
65241,https://m.media-amazon.com/images/I/51mgtCVidOL.jpg,639090,item_weight
26315,https://m.media-amazon.com/images/I/5166pQ7ApCL.jpg,254046,item_weight
51233,https://m.media-amazon.com/images/I/51XHJAKJt5L.jpg,564709,item_weight
51537,https://m.media-amazon.com/images/I/51XdUOZBZtL.jpg,281678,item_weight
74609,https://m.media-amazon.com/images/I/51wzWOTIyxL.jpg,549052,item_weight
47691,https://m.media-amazon.com/images/I/51TSvxt4BRL.jpg,365637,item_weight
51528,https://m.media-amazon.com/images/I/51XciO37NYS.jpg,109885,item_weight
76034,https://m.media-amazon.com/images/I/51ydKAuFC4L.jpg,630390,item_weight
45500,https://m.media-amazon.com/images/I/51R1tE623VL.jpg,557758,item_weight
29724,https://m.media-amazon.com/images/I/519qZhQ9IbS.jpg,750220,item_weight
65236,https://m.media-amazon.com/images/I/51mfufBbufL.jpg,507467,item_weight
75932,https://m.media-amazon.com/images/I/51yX0xs-oYL.jpg,748919,item_weight
45438,https://m.media-amazon.com/images/I/51QzYZqdIvL.jpg,939587,item_weight
22525,https://m.media-amazon.com/images/I/511zIcFyFTL.jpg,750220,item_weight
48334,https://m.media-amazon.com/images/I/51U6W3HozAL.jpg,704724,item_weight
51219,https://m.media-amazon.com/images/I/51XGq3GVBrL.jpg,306956,item_weight
47695,https://m.media-amazon.com/images/I/51TT9XMIAtL.jpg,152057,item_weight
30628,https://m.media-amazon.com/images/I/51AqvJbL6zL.jpg,296366,item_weight
64098,https://m.media-amazon.com/images/I/51lPdfq8mXL.jpg,939587,item_weight
61903,https://m.media-amazon.com/images/I/51j-Nk7o+qL.jpg,978900,item_weight
63997,https://m.media-amazon.com/images/I/51lIqV31-uL.jpg,355666,item_weight
63967,https://m.media-amazon.com/images/I/51lH9FXxg2L.jpg,957185,item_weight
70513,https://m.media-amazon.com/images/I/51sPKz9aOvL.jpg,628971,item_weight
65239,https://m.media-amazon.com/images/I/51mgXJctgrL.jpg,279307,item_weight
62134,https://m.media-amazon.com/images/I/51jEgubkUdL.jpg,271537,item_weight
48120,https://m.media-amazon.com/images/I/51TuS3iGNyL.jpg,120569,item_weight
45441,https://m.media-amazon.com/images/I/51QzjkXZycL.jpg,630390,item_weight
37074,https://m.media-amazon.com/images/I/51HvqmjfXBL.jpg,267182,item_weight
61905,https://m.media-amazon.com/images/I/51j-X8TeI+L.jpg,941694,item_weight
35496,https://m.media-amazon.com/images/I/51G6zKcyWQL.jpg,267482,item_weight
51572,https://m.media-amazon.com/images/I/51Xfs5jpdvL.jpg,267482,item_weight
47939,https://m.media-amazon.com/images/I/51TiuUiGOJL.jpg,892291,item_weight
34430,https://m.media-amazon.com/images/I/51Ew5GB1efL.jpg,630390,item_weight
26893,https://m.media-amazon.com/images/I/516mW8W5XtL.jpg,267182,item_weight
51427,https://m.media-amazon.com/images/I/51XWewl6zoL.jpg,238409,item_weight
71744,https://m.media-amazon.com/images/I/51tpenxRAoL.jpg,749917,item_weight
75048,https://m.media-amazon.com/images/I/51xT-eOpzaL.jpg,860821,item_weight
48182,https://m.media-amazon.com/images/I/51Ty1NCJcmL.jpg,479564,item_weight
47534,https://m.media-amazon.com/images/I/51TIE17+HqL.jpg,279307,item_weight
50944,https://m.media-amazon.com/images/I/51X+5K0OmJL.jpg,860821,item_weight
51001,https://m.media-amazon.com/images/I/51X1xXkAU5L.jpg,418636,item_weight
34456,https://m.media-amazon.com/images/I/51Exg93PqtL.jpg,675012,item_weight
64164,https://m.media-amazon.com/images/I/51lTXMWVKPL.jpg,131797,item_weight
75991,https://m.media-amazon.com/images/I/51yZhWbeceL.jpg,628971,item_weight
48239,https://m.media-amazon.com/images/I/51U01KCMsGL.jpg,271722,item_weight
81762,https://m.media-amazon.com/images/I/610fx-tI+SL.jpg,998545,item_weight
62029,https://m.media-amazon.com/images/I/51j6oczfDYL.jpg,459516,item_weight
74589,https://m.media-amazon.com/images/I/51wy4IoacFL.jpg,281678,item_weight
71700,https://m.media-amazon.com/images/I/51tmLRTaxJL.jpg,628971,item_weight
50949,https://m.media-amazon.com/images/I/51X-1+0fsIL.jpg,179080,item_weight
76064,https://m.media-amazon.com/images/I/51yg5qvisGL.jpg,459516,item_weight
47529,https://m.media-amazon.com/images/I/51THp0jdM8L.jpg,628971,item_weight
48502,https://m.media-amazon.com/images/I/51UHhlq9MuL.jpg,459516,item_weight
70583,https://m.media-amazon.com/images/I/51sTvxQLdJL.jpg,957185,item_weight
80599,https://m.media-amazon.com/images/I/61009Pq4U+L.jpg,767202,item_weight
48004,https://m.media-amazon.com/images/I/51TmDVlR+nL.jpg,628971,item_weight
63864,https://m.media-amazon.com/images/I/51lADTEzknL.jpg,366962,item_weight
75020,https://m.media-amazon.com/images/I/51xRI23XKXL.jpg,641642,item_weight
48218,https://m.media-amazon.com/images/I/51U+TmOdcvL.jpg,152057,item_weight
22488,https://m.media-amazon.com/images/I/511xBzc9Q-L.jpg,957185,item_weight
45671,https://m.media-amazon.com/images/I/51RFLlsTjzL.jpg,860821,item_weight
36920,https://m.media-amazon.com/images/I/51HkWb75OWL.jpg,273748,item_weight
36921,https://m.media-amazon.com/images/I/51HkZaGPWiL.jpg,489118,item_weight
51487,https://m.media-amazon.com/images/I/51XZgJ7VxJL.jpg,279199,item_weight
62334,https://m.media-amazon.com/images/I/51jUIgOWyPL.jpg,957050,item_weight
35436,https://m.media-amazon.com/images/I/51G3IF-CfmL.jpg,858439,item_weight
47937,https://m.media-amazon.com/images/I/51TiqFoH+KL.jpg,558374,item_weight
22331,https://m.media-amazon.com/images/I/511nLGNRxmL.jpg,746096,item_weight
35513,https://m.media-amazon.com/images/I/51G7rpBmE-L.jpg,267182,item_weight
64166,https://m.media-amazon.com/images/I/51lTbDS2LpL.jpg,219211,item_weight
37155,https://m.media-amazon.com/images/I/51I-1FgBuQL.jpg,483370,item_weight
62270,https://m.media-amazon.com/images/I/51jOk-pEBJL.jpg,120569,item_weight
27383,https://m.media-amazon.com/images/I/517J75OH+8L.jpg,186035,item_weight
75999,https://m.media-amazon.com/images/I/51yaQYtIHVL.jpg,675012,item_weight
75975,https://m.media-amazon.com/images/I/51yYv+OBZJL.jpg,965518,item_weight
48485,https://m.media-amazon.com/images/I/51UGcikSLbL.jpg,941694,item_weight
65298,https://m.media-amazon.com/images/I/51mkIKw0AJL.jpg,279307,item_weight
47940,https://m.media-amazon.com/images/I/51TiuxkFKdL.jpg,788365,item_weight
37158,https://m.media-amazon.com/images/I/51I-LRDBBiL.jpg,120219,item_weight
64233,https://m.media-amazon.com/images/I/51lYuv70KiL.jpg,955292,item_weight
26217,https://m.media-amazon.com/images/I/516-mIdUv8L.jpg,386873,item_weight
70351,https://m.media-amazon.com/images/I/51s9oSnQdrL.jpg,279307,item_weight
45319,https://m.media-amazon.com/images/I/51Qpx+ac6WS.jpg,507467,item_weight
22349,https://m.media-amazon.com/images/I/511o2724hGL.jpg,860821,item_weight
63873,https://m.media-amazon.com/images/I/51lB4wMKBEL.jpg,572069,item_weight
35525,https://m.media-amazon.com/images/I/51G8ONK-doL.jpg,563130,item_weight
70574,https://m.media-amazon.com/images/I/51sTFqK7hbL.jpg,489118,item_weight
75014,https://m.media-amazon.com/images/I/51xQeUC67fL.jpg,675012,item_weight
48489,https://m.media-amazon.com/images/I/51UGxHFGUPL.jpg,249638,item_weight
62275,https://m.media-amazon.com/images/I/51jPC7YVk3S.jpg,355666,item_weight
45382,https://m.media-amazon.com/images/I/51QvQiY+RsL.jpg,953313,item_weight
63872,https://m.media-amazon.com/images/I/51lAs78+3SS.jpg,601746,item_weight
71691,https://m.media-amazon.com/images/I/51tlIVoaViL.jpg,245959,item_weight
64151,https://m.media-amazon.com/images/I/51lSfTL9djL.jpg,297918,item_weight
51008,https://m.media-amazon.com/images/I/51X2L0AzutL.jpg,524635,item_weight
29769,https://m.media-amazon.com/images/I/519twvk40-L.jpg,279307,item_weight
48488,https://m.media-amazon.com/images/I/51UGsr-gqZL.jpg,731432,item_weight
48019,https://m.media-amazon.com/images/I/51TmwClKXuL.jpg,564709,item_weight
47761,https://m.media-amazon.com/images/I/51TXcLAZC4L.jpg,186035,item_weight
45328,https://m.media-amazon.com/images/I/51Qqj2u9OQL.jpg,254046,item_weight
71699,https://m.media-amazon.com/images/I/51tmJKEhNKL.jpg,308856,item_weight
36876,https://m.media-amazon.com/images/I/51HhHVeEPzL.jpg,705304,item_weight
